Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY37,OUT010,346.8972837209303
FDI58,OUT049,1202.6567333333335
FDT28,OUT018,2232.8470218487396
NCC42,OUT010,281.48208181818177
FDO01,OUT017,2243.669596721312
FDJ02,OUT013,2644.477842708335
FDQ04,OUT018,507.04640366972467
DRL47,OUT013,1987.2510486486476
FDZ32,OUT035,1682.212238235294
FDC35,OUT035,3737.29577518248
FDX14,OUT045,1103.186213333333
FDZ35,OUT013,1682.212238235294
FDL14,OUT013,2286.413267368423
FDO04,OUT049,796.6402682539683
DRK11,OUT017,2649.1102324324324
FDB44,OUT018,3327.952582926828
FDZ50,OUT049,3384.108064242422
FDI12,OUT027,2517.8820884848496
FDU43,OUT017,4340.218358415842
FDD58,OUT010,219.21852093023253
FDB27,OUT017,3391.591252727273
FDB04,OUT018,1458.4550080536912
NCO17,OUT013,1987.2510486486476
FDL12,OUT017,935.0323883040934
DRJ13,OUT049,2644.477842708335
FDD57,OUT045,1573.070625806451
FDW19,OUT035,1682.212238235294
DRD27,OUT018,1372.6884907407411
FDH27,OUT027,4117.31771263158
NCW30,OUT027,6280.890880000001
FDR40,OUT018,1202.6567333333335
FDG05,OUT013,2286.413267368423
NCY41,OUT019,92.67548155339811
FDI38,OUT018,3327.952582926828
FDR20,OUT046,677.1027476190475
FDE09,OUT017,1649.2997859999998
FDN50,OUT019,219.21852093023253
DRF27,OUT045,2649.1102324324324
DRF51,OUT013,507.04640366972467
NCO02,OUT019,165.91858165137623
FDB51,OUT027,1378.2631852760744
FDJ50,OUT013,796.6402682539683
FDN52,OUT013,1435.9121343750005
FDX14,OUT013,1458.4550080536912
FDT27,OUT019,584.7577647727275
FDV10,OUT013,507.04640366972467
FDU33,OUT046,677.1027476190475
FDU58,OUT046,3391.591252727273
NCP42,OUT027,5329.314724444444
FDL51,OUT027,5329.314724444444
DRH15,OUT027,1378.2631852760744
FDU16,OUT017,1284.7897668711653
FDW15,OUT017,2644.477842708335
FDQ44,OUT045,1827.8328454545451
NCI06,OUT027,5329.314724444444
DRK23,OUT019,584.7577647727275
FDC28,OUT035,1461.8437959999999
NCY17,OUT019,92.67548155339811
NCV05,OUT018,2232.8470218487396
FDM34,OUT019,281.48208181818177
DRD60,OUT027,5329.314724444444
FDT38,OUT046,1284.7897668711653
FDQ57,OUT018,2232.8470218487396
FDE59,OUT027,1378.2631852760744
NCM43,OUT046,2644.477842708335
DRI51,OUT049,2552.005235185187
NCG30,OUT017,2142.7435709401707
NCK54,OUT035,1922.1493817142857
FDQ16,OUT019,281.48208181818177
FDI36,OUT013,2893.8398258992815
FDX16,OUT027,4117.31771263158
FDA34,OUT046,3259.562084905661
FDJ48,OUT018,3327.952582926828
FDU47,OUT035,2142.7435709401707
FDS39,OUT046,2309.2007980000008
FDD11,OUT046,4433.30403265306
FDM16,OUT027,1378.2631852760744
FDU56,OUT018,3384.108064242422
FDQ32,OUT017,1987.2510486486476
DRK35,OUT013,507.04640366972467
FDA58,OUT049,3454.0625591549287
DRG48,OUT019,346.8972837209303
FDT59,OUT010,584.7577647727275
FDQ31,OUT019,219.21852093023253
FDS51,OUT018,1103.186213333333
FDW32,OUT027,2517.8820884848496
FDI15,OUT027,6280.890880000001
NCV30,OUT017,935.0323883040934
DRG25,OUT049,3391.591252727273
FDT02,OUT013,507.04640366972467
FDO33,OUT027,3242.0620715328478
FDP38,OUT035,713.8586545454552
FDZ45,OUT035,3130.004904950494
NCA54,OUT027,5329.314724444444
FDU33,OUT017,798.2176035398229
FDN58,OUT017,4340.218358415842
FDI05,OUT045,1103.186213333333
FDM57,OUT019,219.21852093023253
NCS42,OUT027,2517.8820884848496
FDB57,OUT045,3643.5197259842525
FDC03,OUT045,3391.591252727273
FDZ58,OUT013,1987.2510486486476
NCK29,OUT045,1827.8328454545451
NCR53,OUT045,3737.29577518248
FDE26,OUT027,4117.31771263158
FDU52,OUT049,2286.413267368423
FDE41,OUT027,2517.8820884848496
FDU38,OUT018,2893.8398258992815
FDA52,OUT017,3259.562084905661
FDW46,OUT046,1103.186213333333
DRI59,OUT035,3945.432567213116
FDT38,OUT035,1284.7897668711653
FDL33,OUT018,2893.8398258992815
FDQ01,OUT027,6280.890880000001
FDJ08,OUT046,3391.591252727273
FDQ47,OUT049,583.8145788617884
NCZ18,OUT013,4034.300306896552
FDE29,OUT017,935.0323883040934
FDF10,OUT027,4117.31771263158
FDC48,OUT049,1458.4550080536912
FDY58,OUT013,3643.5197259842525
NCX30,OUT010,584.7577647727275
FDV11,OUT013,2552.005235185187
FDT46,OUT046,713.8586545454552
DRD01,OUT019,165.91858165137623
FDQ11,OUT013,4034.300306896552
NCM41,OUT017,1284.7897668711653
NCC55,OUT013,507.04640366972467
FDG45,OUT027,5329.314724444444
NCQ54,OUT049,3053.0998777777777
FDM34,OUT045,1827.8328454545451
FDD17,OUT019,584.7577647727275
FDN38,OUT027,6280.890880000001
FDB53,OUT018,2232.8470218487396
NCL06,OUT035,4034.300306896552
NCV18,OUT019,219.21852093023253
FDX25,OUT013,3384.108064242422
FDB39,OUT046,935.0323883040934
FDC33,OUT049,3391.591252727273
NCO14,OUT018,507.04640366972467
FDA58,OUT027,6280.890880000001
NCQ02,OUT017,2752.970934653465
NCR53,OUT017,3737.29577518248
FDN52,OUT046,1435.9121343750005
FDG26,OUT046,4433.30403265306
FDE23,OUT027,1378.2631852760744
DRI37,OUT013,796.6402682539683
DRH37,OUT018,2232.8470218487396
FDO01,OUT035,2243.669596721312
FDK45,OUT049,1922.1493817142857
FDP23,OUT049,3945.432567213116
FDM33,OUT035,3737.29577518248
FDD36,OUT017,2243.669596721312
FDL56,OUT017,1284.7897668711653
FDT27,OUT010,584.7577647727275
FDG52,OUT017,677.1027476190475
NCL42,OUT035,4340.218358415842
DRJ24,OUT046,2939.348476190475
FDV38,OUT046,935.0323883040934
FDT35,OUT045,2453.7477006993
FDY51,OUT045,3737.29577518248
FDC37,OUT017,1573.070625806451
NCP43,OUT013,3384.108064242422
FDO33,OUT045,1649.2997859999998
FDW04,OUT018,1752.25244
NCC31,OUT046,2649.1102324324324
FDK22,OUT049,3643.5197259842525
FDJ50,OUT017,935.0323883040934
FDV13,OUT017,1284.7897668711653
DRL60,OUT017,2649.1102324324324
FDW03,OUT017,1682.212238235294
FDY27,OUT035,2552.005235185187
FDB39,OUT027,1378.2631852760744
FDU59,OUT045,2503.5013364485985
FDZ57,OUT049,2243.669596721312
FDO21,OUT049,3643.5197259842525
FDS43,OUT018,2893.8398258992815
FDU28,OUT010,482.69954262295073
FDC51,OUT010,281.48208181818177
FDW16,OUT010,219.21852093023253
FDP32,OUT010,281.48208181818177
FDB60,OUT019,482.69954262295073
NCQ30,OUT046,2243.669596721312
FDD26,OUT049,3384.108064242422
FDI44,OUT045,1284.7897668711653
DRH23,OUT046,935.0323883040934
FDO44,OUT046,1461.8437959999999
FDG04,OUT046,2752.970934653465
FDM32,OUT027,2517.8820884848496
FDM09,OUT013,2286.413267368423
FDZ47,OUT013,1461.8437959999999
FDM40,OUT027,3242.0620715328478
FDY48,OUT017,1573.070625806451
NCM30,OUT045,677.1027476190475
FDX36,OUT010,584.7577647727275
DRF03,OUT017,677.1027476190475
FDN51,OUT049,4034.300306896552
FDM57,OUT049,1458.4550080536912
FDB35,OUT049,1458.4550080536912
FDY13,OUT027,2517.8820884848496
FDA37,OUT017,1987.2510486486476
NCX53,OUT017,2309.2007980000008
FDD59,OUT018,1202.6567333333335
FDX10,OUT019,92.67548155339811
FDC03,OUT018,2893.8398258992815
FDW43,OUT035,3643.5197259842525
FDW10,OUT046,2552.005235185187
FDY14,OUT027,6280.890880000001
FDV43,OUT045,798.2176035398229
FDO40,OUT013,2644.477842708335
FDP46,OUT027,2517.8820884848496
NCE43,OUT019,425.93559145299173
FDD05,OUT035,2243.669596721312
FDJ60,OUT010,425.93559145299173
DRE27,OUT018,1372.6884907407411
FDO11,OUT035,4034.300306896552
DRG11,OUT027,2517.8820884848496
FDK33,OUT010,584.7577647727275
DRM23,OUT045,3053.0998777777777
FDJ02,OUT027,4117.31771263158
NCZ05,OUT045,1879.2570116129025
NCL30,OUT013,1987.2510486486476
FDZ19,OUT018,2778.589317525773
FDM45,OUT049,2142.7435709401707
FDO36,OUT046,3259.562084905661
NCK31,OUT045,713.8586545454552
DRJ37,OUT045,2286.413267368423
FDP24,OUT018,1752.25244
FDF46,OUT013,1922.1493817142857
FDX46,OUT019,165.91858165137623
NCL18,OUT045,3130.004904950494
FDJ26,OUT013,3454.0625591549287
FDJ07,OUT045,1827.8328454545451
FDY15,OUT013,2453.7477006993
DRG01,OUT045,1103.186213333333
FDF58,OUT045,1103.186213333333
FDZ14,OUT019,281.48208181818177
FDP31,OUT049,1103.186213333333
FDH45,OUT013,507.04640366972467
FDA09,OUT010,425.93559145299173
FDW31,OUT035,3130.004904950494
FDA57,OUT046,677.1027476190475
NCE55,OUT035,2552.005235185187
FDC17,OUT019,584.7577647727275
FDC59,OUT013,1103.186213333333
FDA22,OUT013,2286.413267368423
FDK52,OUT035,3737.29577518248
NCM26,OUT046,2453.7477006993
NCT53,OUT035,2286.413267368423
FDW45,OUT018,2232.8470218487396
NCI18,OUT035,3945.432567213116
FDE38,OUT018,2232.8470218487396
FDF08,OUT019,219.21852093023253
FDY58,OUT010,584.7577647727275
FDF58,OUT019,165.91858165137623
FDX39,OUT017,4340.218358415842
FDB44,OUT049,3945.432567213116
FDF28,OUT013,1987.2510486486476
FDE39,OUT013,1922.1493817142857
FDT37,OUT018,3327.952582926828
FDZ45,OUT017,3130.004904950494
FDO40,OUT035,2644.477842708335
FDM57,OUT027,2517.8820884848496
DRG36,OUT017,3259.562084905661
FDY36,OUT010,165.91858165137623
DRL60,OUT027,4117.31771263158
FDS25,OUT019,281.48208181818177
DRF49,OUT027,3242.0620715328478
FDP16,OUT045,4340.218358415842
FDS60,OUT049,3384.108064242422
FDU15,OUT027,1378.2631852760744
FDK43,OUT046,2243.669596721312
FDN25,OUT046,935.0323883040934
FDE53,OUT049,1573.070625806451
FDB22,OUT013,2503.5013364485985
FDE39,OUT017,2243.669596721312
FDX35,OUT035,3737.29577518248
NCG54,OUT049,3053.0998777777777
FDH27,OUT035,2286.413267368423
NCK42,OUT013,3945.432567213116
FDS25,OUT049,1879.2570116129025
FDI10,OUT018,3259.562084905661
FDU35,OUT035,1461.8437959999999
FDI04,OUT017,3130.004904950494
DRK23,OUT035,4433.30403265306
FDB53,OUT019,346.8972837209303
FDY02,OUT049,4034.300306896552
FDM60,OUT035,677.1027476190475
NCJ31,OUT010,584.7577647727275
DRP35,OUT017,2142.7435709401707
NCQ30,OUT018,1752.25244
DRL11,OUT010,346.8972837209303
FDU01,OUT013,2752.970934653465
FDR39,OUT035,3384.108064242422
FDO08,OUT046,2286.413267368423
FDC02,OUT045,4433.30403265306
NCZ29,OUT035,1987.2510486486476
FDF29,OUT010,281.48208181818177
FDZ23,OUT017,2939.348476190475
NCU53,OUT018,2232.8470218487396
NCW30,OUT013,4034.300306896552
NCM26,OUT027,4117.31771263158
FDV50,OUT027,3242.0620715328478
FDW15,OUT049,2644.477842708335
FDI35,OUT027,5329.314724444444
FDO11,OUT017,4034.300306896552
FDN48,OUT046,1458.4550080536912
NCA17,OUT049,2453.7477006993
NCN54,OUT013,1458.4550080536912
FDP22,OUT013,713.8586545454552
NCB54,OUT035,1987.2510486486476
FDD08,OUT045,583.8145788617884
DRM48,OUT010,92.67548155339811
FDG41,OUT027,3242.0620715328478
FDE44,OUT027,1378.2631852760744
FDE26,OUT035,2286.413267368423
NCS38,OUT013,1922.1493817142857
NCJ54,OUT018,3327.952582926828
FDI40,OUT019,219.21852093023253
FDN45,OUT018,3327.952582926828
FDU43,OUT046,4340.218358415842
FDI04,OUT010,482.69954262295073
NCC07,OUT018,1372.6884907407411
NCC07,OUT019,219.21852093023253
NCD18,OUT045,3737.29577518248
FDU55,OUT035,4433.30403265306
FDX59,OUT035,583.8145788617884
FDR52,OUT049,2939.348476190475
NCP17,OUT013,1103.186213333333
FDQ32,OUT045,1827.8328454545451
NCT17,OUT049,3391.591252727273
FDO10,OUT049,796.6402682539683
FDE32,OUT049,583.8145788617884
FDN44,OUT045,3053.0998777777777
FDH02,OUT035,1435.9121343750005
FDK60,OUT013,1461.8437959999999
FDS24,OUT019,219.21852093023253
FDL03,OUT010,584.7577647727275
FDB46,OUT027,5329.314724444444
FDO48,OUT049,3945.432567213116
FDZ39,OUT049,1682.212238235294
FDT02,OUT027,1378.2631852760744
FDC50,OUT013,1573.070625806451
FDP39,OUT035,713.8586545454552
DRG15,OUT018,796.6402682539683
FDP10,OUT018,1372.6884907407411
FDF53,OUT027,5329.314724444444
FDN34,OUT045,3053.0998777777777
FDK02,OUT045,1827.8328454545451
FDC23,OUT045,3259.562084905661
FDJ10,OUT019,281.48208181818177
FDE53,OUT035,1649.2997859999998
FDR25,OUT035,4034.300306896552
FDW50,OUT046,2644.477842708335
FDS09,OUT049,713.8586545454552
FDW49,OUT010,425.93559145299173
FDU51,OUT046,3259.562084905661
FDF28,OUT018,1752.25244
NCY30,OUT018,2778.589317525773
FDD44,OUT045,4034.300306896552
FDX09,OUT017,2778.589317525773
NCF30,OUT013,2142.7435709401707
FDZ50,OUT019,482.69954262295073
FDW37,OUT013,1284.7897668711653
FDD11,OUT049,4433.30403265306
DRH39,OUT018,1103.186213333333
FDA36,OUT049,2752.970934653465
NCG43,OUT049,1202.6567333333335
FDF02,OUT035,1573.070625806451
FDP57,OUT027,2517.8820884848496
NCE42,OUT017,3945.432567213116
NCR38,OUT027,6280.890880000001
FDP03,OUT019,281.48208181818177
FDO51,OUT035,677.1027476190475
NCQ42,OUT046,1987.2510486486476
NCM41,OUT046,1284.7897668711653
FDH48,OUT027,2517.8820884848496
DRF60,OUT046,4340.218358415842
FDJ27,OUT035,1879.2570116129025
FDQ14,OUT013,2286.413267368423
FDN27,OUT017,1922.1493817142857
NCQ02,OUT046,2752.970934653465
FDJ33,OUT049,2142.7435709401707
FDP07,OUT027,5329.314724444444
DRE01,OUT049,3454.0625591549287
FDU36,OUT045,1573.070625806451
FDL28,OUT017,3737.29577518248
NCX53,OUT046,2309.2007980000008
FDZ39,OUT013,1682.212238235294
NCP42,OUT013,2752.970934653465
FDJ14,OUT035,1435.9121343750005
FDK04,OUT049,796.6402682539683
NCC19,OUT017,3391.591252727273
FDS09,OUT018,713.8586545454552
FDZ02,OUT046,1682.212238235294
FDD35,OUT018,1752.25244
NCY42,OUT017,2649.1102324324324
FDB05,OUT045,3737.29577518248
FDF20,OUT035,3130.004904950494
NCO41,OUT018,1372.6884907407411
FDC40,OUT027,2517.8820884848496
FDV58,OUT045,3130.004904950494
FDZ57,OUT045,1827.8328454545451
DRM35,OUT046,3259.562084905661
DRN36,OUT018,1372.6884907407411
FDQ13,OUT046,1458.4550080536912
DRO35,OUT010,281.48208181818177
NCD43,OUT035,1682.212238235294
FDA51,OUT018,1752.25244
NCX17,OUT027,6280.890880000001
NCZ17,OUT049,677.1027476190475
FDR11,OUT027,4117.31771263158
FDW34,OUT049,3945.432567213116
FDN50,OUT017,1284.7897668711653
FDS09,OUT046,713.8586545454552
FDS48,OUT018,2232.8470218487396
FDL44,OUT049,2453.7477006993
DRF48,OUT018,2893.8398258992815
FDA14,OUT018,2232.8470218487396
NCD30,OUT049,1682.212238235294
FDI16,OUT017,713.8586545454552
NCG06,OUT035,4034.300306896552
DRZ24,OUT035,2142.7435709401707
NCS17,OUT045,1879.2570116129025
FDB37,OUT045,3945.432567213116
FDE10,OUT035,2142.7435709401707
FDC57,OUT045,2939.348476190475
FDM12,OUT018,2893.8398258992815
FDE24,OUT049,2309.2007980000008
FDW22,OUT045,3945.432567213116
DRD01,OUT027,1378.2631852760744
NCZ18,OUT027,6280.890880000001
FDN49,OUT045,677.1027476190475
FDR22,OUT035,1922.1493817142857
FDV08,OUT019,92.67548155339811
FDY39,OUT046,3384.108064242422
FDV36,OUT049,2243.669596721312
FDO60,OUT045,798.2176035398229
FDU04,OUT027,3242.0620715328478
FDR20,OUT027,1378.2631852760744
FDW19,OUT019,281.48208181818177
FDU40,OUT049,3130.004904950494
FDK15,OUT045,1573.070625806451
DRF15,OUT035,2453.7477006993
FDQ25,OUT017,2778.589317525773
FDI48,OUT019,165.91858165137623
FDS49,OUT046,1435.9121343750005
FDV22,OUT046,2644.477842708335
NCV42,OUT046,1682.212238235294
FDX26,OUT046,3384.108064242422
FDI33,OUT018,1202.6567333333335
FDZ14,OUT049,1987.2510486486476
FDG10,OUT013,796.6402682539683
FDM38,OUT018,713.8586545454552
FDG26,OUT027,6280.890880000001
FDH46,OUT035,1682.212238235294
FDN13,OUT018,1372.6884907407411
FDU57,OUT035,2503.5013364485985
NCI06,OUT046,2778.589317525773
FDM38,OUT045,935.0323883040934
NCG42,OUT010,281.48208181818177
FDL39,OUT045,2778.589317525773
FDT31,OUT019,482.69954262295073
FDV59,OUT013,4340.218358415842
FDB49,OUT035,1682.212238235294
FDD58,OUT049,1573.070625806451
DRN59,OUT046,798.2176035398229
FDX48,OUT049,2644.477842708335
FDQ11,OUT049,4034.300306896552
FDY12,OUT049,796.6402682539683
FDQ11,OUT045,4034.300306896552
DRI11,OUT017,1922.1493817142857
FDY32,OUT027,4117.31771263158
FDS51,OUT045,935.0323883040934
FDR19,OUT010,346.8972837209303
DRB13,OUT018,2752.970934653465
FDS21,OUT035,935.0323883040934
FDQ40,OUT045,2778.589317525773
NCE55,OUT013,2552.005235185187
FDX43,OUT027,4117.31771263158
FDS12,OUT049,2142.7435709401707
DRK01,OUT027,2517.8820884848496
FDN25,OUT017,935.0323883040934
FDB60,OUT046,3391.591252727273
FDQ13,OUT017,1284.7897668711653
DRK13,OUT045,3130.004904950494
DRF25,OUT018,507.04640366972467
NCD42,OUT019,92.67548155339811
FDW25,OUT045,1435.9121343750005
NCV29,OUT027,5329.314724444444
NCK42,OUT035,3945.432567213116
DRJ13,OUT027,4117.31771263158
DRD15,OUT017,3643.5197259842525
FDM27,OUT045,3053.0998777777777
FDZ50,OUT018,3384.108064242422
FDC04,OUT046,3643.5197259842525
FDF50,OUT049,3391.591252727273
FDP15,OUT045,4433.30403265306
FDK46,OUT035,4433.30403265306
FDZ56,OUT018,2232.8470218487396
FDY60,OUT049,2309.2007980000008
FDB10,OUT035,3737.29577518248
FDR57,OUT045,2649.1102324324324
FDU58,OUT049,3391.591252727273
FDH02,OUT046,1435.9121343750005
FDP48,OUT013,3384.108064242422
FDI46,OUT035,4433.30403265306
FDW56,OUT013,2893.8398258992815
NCM19,OUT010,281.48208181818177
FDS50,OUT027,5329.314724444444
FDK24,OUT013,507.04640366972467
FDO36,OUT017,3384.108064242422
FDK45,OUT027,3242.0620715328478
NCL05,OUT045,677.1027476190475
FDL32,OUT018,1752.25244
FDA28,OUT049,1987.2510486486476
FDY36,OUT018,1103.186213333333
FDP32,OUT018,1752.25244
FDL50,OUT046,1987.2510486486476
DRC24,OUT049,2644.477842708335
NCS18,OUT017,1879.2570116129025
FDD16,OUT017,1103.186213333333
NCV18,OUT013,1458.4550080536912
FDX07,OUT046,3384.108064242422
NCZ05,OUT027,2517.8820884848496
NCI31,OUT013,507.04640366972467
FDK14,OUT049,1202.6567333333335
NCR06,OUT045,677.1027476190475
NCF54,OUT049,2778.589317525773
DRG23,OUT010,346.8972837209303
FDD53,OUT046,677.1027476190475
NCM31,OUT027,3242.0620715328478
FDT16,OUT017,4034.300306896552
FDR40,OUT035,1435.9121343750005
DRG25,OUT017,3384.108064242422
FDT10,OUT035,935.0323883040934
FDY32,OUT013,2503.5013364485985
FDN50,OUT035,1284.7897668711653
FDZ35,OUT019,219.21852093023253
NCP54,OUT045,1827.8328454545451
NCD07,OUT035,1461.8437959999999
FDS02,OUT018,2893.8398258992815
DRN59,OUT018,713.8586545454552
DRB24,OUT013,2649.1102324324324
FDP37,OUT027,3242.0620715328478
DRB01,OUT018,2893.8398258992815
FDR47,OUT046,3130.004904950494
NCM31,OUT010,281.48208181818177
NCF06,OUT027,6280.890880000001
NCV17,OUT027,3242.0620715328478
FDS10,OUT049,2552.005235185187
FDN52,OUT035,1435.9121343750005
FDZ48,OUT013,1922.1493817142857
FDJ48,OUT049,4433.30403265306
DRB13,OUT027,5329.314724444444
FDV59,OUT017,4340.218358415842
FDL32,OUT035,1879.2570116129025
FDZ12,OUT035,2309.2007980000008
NCR06,OUT027,1378.2631852760744
FDP51,OUT017,2142.7435709401707
FDY22,OUT013,2309.2007980000008
FDZ38,OUT049,2778.589317525773
NCO54,OUT035,935.0323883040934
FDR23,OUT035,2778.589317525773
FDM38,OUT049,796.6402682539683
FDS25,OUT013,1922.1493817142857
FDZ22,OUT013,1458.4550080536912
FDZ20,OUT019,584.7577647727275
FDD45,OUT010,219.21852093023253
FDN03,OUT049,4034.300306896552
NCW30,OUT046,4034.300306896552
FDY24,OUT027,1378.2631852760744
FDJ26,OUT019,584.7577647727275
FDM15,OUT049,2286.413267368423
NCW54,OUT027,1378.2631852760744
FDA23,OUT045,1573.070625806451
FDA39,OUT019,92.67548155339811
FDZ12,OUT017,2503.5013364485985
NCB42,OUT046,1922.1493817142857
FDL16,OUT046,798.2176035398229
FDO24,OUT019,346.8972837209303
NCP42,OUT046,2752.970934653465
FDR19,OUT018,2232.8470218487396
DRL01,OUT045,3737.29577518248
FDV37,OUT046,3130.004904950494
FDI41,OUT010,346.8972837209303
FDF58,OUT049,796.6402682539683
NCF43,OUT018,1752.25244
FDN02,OUT049,3454.0625591549287
NCP41,OUT035,1682.212238235294
NCY17,OUT027,1378.2631852760744
FDL58,OUT027,6280.890880000001
NCA30,OUT027,5329.314724444444
FDE46,OUT018,2232.8470218487396
FDY38,OUT035,3737.29577518248
NCH29,OUT027,2517.8820884848496
FDO20,OUT045,4034.300306896552
FDP44,OUT018,1372.6884907407411
FDM02,OUT027,2517.8820884848496
FDJ14,OUT027,2517.8820884848496
FDH04,OUT010,219.21852093023253
DRK23,OUT046,4433.30403265306
NCW05,OUT046,1879.2570116129025
FDF12,OUT049,2286.413267368423
FDL51,OUT019,584.7577647727275
FDN03,OUT018,3327.952582926828
DRJ37,OUT049,2286.413267368423
FDM12,OUT019,482.69954262295073
FDA16,OUT045,3945.432567213116
NCB07,OUT017,3130.004904950494
NCI17,OUT019,219.21852093023253
FDR51,OUT046,2503.5013364485985
FDJ55,OUT045,3945.432567213116
NCZ17,OUT013,507.04640366972467
FDU25,OUT013,796.6402682539683
NCG18,OUT045,1682.212238235294
DRM11,OUT017,4433.30403265306
FDH16,OUT035,1435.9121343750005
FDZ04,OUT018,796.6402682539683
NCX53,OUT035,2309.2007980000008
FDX38,OUT027,1378.2631852760744
FDX09,OUT046,2778.589317525773
NCW05,OUT018,1372.6884907407411
NCS41,OUT017,3384.108064242422
FDI26,OUT046,2778.589317525773
NCZ41,OUT027,3242.0620715328478
NCK06,OUT046,2243.669596721312
FDX23,OUT027,2517.8820884848496
NCA42,OUT046,2649.1102324324324
FDC20,OUT049,796.6402682539683
DRC49,OUT018,2232.8470218487396
FDX01,OUT013,1922.1493817142857
FDC08,OUT045,3737.29577518248
FDC02,OUT017,4433.30403265306
FDK10,OUT045,3259.562084905661
DRC24,OUT013,2644.477842708335
FDW16,OUT019,219.21852093023253
NCU06,OUT018,3327.952582926828
DRA59,OUT045,3384.108064242422
FDR24,OUT019,219.21852093023253
DRL35,OUT018,507.04640366972467
FDA49,OUT013,1458.4550080536912
NCC55,OUT046,583.8145788617884
DRD24,OUT019,281.48208181818177
NCE55,OUT049,2552.005235185187
FDT33,OUT045,2286.413267368423
NCT53,OUT013,2286.413267368423
FDS26,OUT046,4433.30403265306
FDL22,OUT018,1202.6567333333335
FDP44,OUT017,1879.2570116129025
FDC52,OUT018,2232.8470218487396
FDI53,OUT010,346.8972837209303
FDZ23,OUT046,2939.348476190475
NCT18,OUT013,3384.108064242422
FDR13,OUT046,1922.1493817142857
FDB09,OUT010,281.48208181818177
FDZ60,OUT013,1649.2997859999998
FDB11,OUT046,4340.218358415842
FDC10,OUT018,1752.25244
FDW56,OUT035,3391.591252727273
FDK14,OUT027,2517.8820884848496
DRE27,OUT027,2517.8820884848496
FDA38,OUT017,3643.5197259842525
FDT11,OUT045,3391.591252727273
FDP15,OUT035,4433.30403265306
FDV27,OUT035,1458.4550080536912
FDS36,OUT027,2517.8820884848496
FDY40,OUT027,1378.2631852760744
NCF19,OUT049,713.8586545454552
FDF53,OUT045,3384.108064242422
FDS14,OUT027,4117.31771263158
FDE56,OUT046,1103.186213333333
FDZ19,OUT035,2778.589317525773
FDZ46,OUT013,1649.2997859999998
FDR16,OUT046,3454.0625591549287
FDG29,OUT018,507.04640366972467
NCE30,OUT017,3737.29577518248
FDZ40,OUT046,935.0323883040934
FDG58,OUT018,2232.8470218487396
DRH03,OUT013,1573.070625806451
FDZ47,OUT045,1461.8437959999999
FDV04,OUT018,2232.8470218487396
FDZ10,OUT018,1752.25244
FDG46,OUT017,1922.1493817142857
NCF07,OUT045,1682.212238235294
FDY44,OUT035,3130.004904950494
FDB21,OUT013,3454.0625591549287
FDS20,OUT035,3384.108064242422
FDS49,OUT049,1202.6567333333335
FDX55,OUT027,5329.314724444444
NCQ02,OUT018,2752.970934653465
FDR25,OUT013,4034.300306896552
DRG39,OUT045,935.0323883040934
FDB46,OUT046,3454.0625591549287
NCC30,OUT018,2778.589317525773
FDE58,OUT035,1987.2510486486476
FDC05,OUT019,584.7577647727275
FDY15,OUT046,2453.7477006993
FDG14,OUT046,2286.413267368423
FDL08,OUT049,4340.218358415842
FDQ47,OUT013,507.04640366972467
FDN12,OUT035,1649.2997859999998
FDW10,OUT013,2552.005235185187
FDD02,OUT035,1922.1493817142857
FDX35,OUT010,584.7577647727275
FDT35,OUT046,2453.7477006993
DRN47,OUT019,425.93559145299173
FDB11,OUT010,584.7577647727275
FDN20,OUT045,2453.7477006993
FDB59,OUT035,2752.970934653465
FDJ58,OUT045,2778.589317525773
FDU60,OUT046,2453.7477006993
FDS03,OUT049,1103.186213333333
FDU40,OUT019,482.69954262295073
DRH15,OUT049,798.2176035398229
FDD04,OUT027,4117.31771263158
FDQ01,OUT046,4034.300306896552
FDF28,OUT035,1987.2510486486476
FDD22,OUT010,281.48208181818177
FDY19,OUT046,1922.1493817142857
FDN33,OUT035,1435.9121343750005
FDV36,OUT035,2243.669596721312
FDW01,OUT010,346.8972837209303
FDJ28,OUT049,2939.348476190475
FDB17,OUT035,2778.589317525773
FDM40,OUT049,2309.2007980000008
FDV46,OUT045,1827.8328454545451
FDQ44,OUT049,2243.669596721312
NCD42,OUT046,583.8145788617884
DRH37,OUT046,2644.477842708335
FDR10,OUT018,2232.8470218487396
NCD06,OUT027,1378.2631852760744
FDI53,OUT046,2503.5013364485985
FDG16,OUT035,3737.29577518248
DRB25,OUT046,1649.2997859999998
FDY09,OUT046,2778.589317525773
FDX48,OUT045,2644.477842708335
FDC03,OUT010,482.69954262295073
FDT47,OUT035,1682.212238235294
FDW44,OUT027,4117.31771263158
FDT24,OUT017,1103.186213333333
FDT12,OUT019,584.7577647727275
NCS38,OUT035,1922.1493817142857
FDO39,OUT035,3384.108064242422
FDA13,OUT046,677.1027476190475
FDO48,OUT035,3945.432567213116
DRJ01,OUT017,2503.5013364485985
FDD53,OUT018,507.04640366972467
NCT05,OUT049,4034.300306896552
FDQ51,OUT045,798.2176035398229
FDU60,OUT013,2453.7477006993
FDC59,OUT046,935.0323883040934
FDP36,OUT035,713.8586545454552
NCM19,OUT017,1461.8437959999999
FDL16,OUT035,677.1027476190475
FDE50,OUT018,2752.970934653465
NCR18,OUT013,507.04640366972467
NCD30,OUT035,1682.212238235294
